138.wav,0.25974711775779724,0.14719407260417938,1953.155748639102,1992.3568937566727,3456.796875,0.1072726779513889,-249.98081970214844,107.02999877929688,5.441233158111572,12.02917766571045,4.949377059936523,-16.032047271728516,-4.497159481048584,-31.57779312133789,-16.12874984741211,-8.590455055236816,-2.524378538131714,4.989227294921875,-11.908904075622559,-8.609479904174805,-2.95143985748291,-10.901697158813477,-18.51036262512207,-2.8286914825439453,-8.80622673034668,-10.70366096496582,YORUBA ACCENT
139.wav,0.34295397996902466,0.09062466770410538,2748.4599146617597,2377.2542313562813,4663.008840460527,0.18489012244152048,-333.3046569824219,70.86318969726562,39.673072814941406,17.62093162536621,8.218561172485352,-4.633243560791016,4.828426837921143,-21.843082427978516,-2.8054046630859375,-8.81369400024414,-2.852281332015991,-4.912389278411865,-11.067349433898926,-7.990004539489746,-7.523414611816406,-8.830037117004395,-9.850464820861816,-4.211813926696777,-12.318764686584473,-4.838107585906982,YORUBA ACCENT
14.wav,0.3324505090713501,0.12495553493499756,1729.4047374925422,1537.8117879524223,3026.483480438931,0.11714277194656489,-326.24774169921875,88.93084716796875,10.329490661621094,37.23195266723633,-1.3392709493637085,-6.781048774719238,-22.600929260253906,-0.8232075572013855,-4.2912187576293945,-16.414159774780273,1.1953332424163818,-6.768567085266113,0.4987160563468933,-1.5205515623092651,-5.4019365310668945,-2.281071424484253,-5.1151628494262695,-5.235550403594971,-4.440473556518555,-3.137801170349121,YORUBA ACCENT
140.wav,0.2738032341003418,0.16532264649868011,2259.2490352472255,2203.2712781003697,3882.8366980088495,0.14119106056415928,-276.6009521484375,77.98980712890625,33.75105667114258,20.398529052734375,16.53983497619629,-14.558661460876465,-6.58774471282959,-16.80109405517578,-18.863378524780273,-10.208235740661621,2.4290952682495117,-6.08737850189209,-14.770624160766602,-10.8668794631958,-9.538289070129395,-8.04446792602539,-13.639763832092285,-6.279362678527832,-9.277434349060059,-4.7701005935668945,YORUBA ACCENT
141.wav,0.28839316964149475,0.15023091435432434,2859.2546525918456,2172.595500049681,4727.626199925199,0.1887233003656915,-244.3550567626953,61.49675369262695,22.462703704833984,31.665672302246094,4.2943291664123535,-25.253135681152344,-12.55247688293457,-27.109987258911133,-8.544651985168457,-3.1874606609344482,-10.403223991394043,0.716694176197052,-11.85886287689209,-10.768885612487793,-6.64608097076416,-9.791502952575684,-13.537090301513672,-4.367276668548584,-13.933542251586914,-8.369717597961426,YORUBA ACCENT
142.wav,0.29365551471710205,0.14335088431835175,2199.39219254867,2307.607273921439,3981.428170711436,0.11539367242907801,-285.8685607910156,72.94750213623047,25.473417282104492,29.142230987548828,10.946806907653809,-18.45574188232422,5.02094030380249,-20.291757583618164,-17.08892822265625,-9.11116886138916,-8.513287544250488,2.2426624298095703,-19.565401077270508,-11.174959182739258,-3.4233896732330322,-12.460817337036133,-17.074010848999023,-5.167910575866699,-12.913169860839844,-5.0706586837768555,YORUBA ACCENT
143.wav,0.27983686327934265,0.13583116233348846,1672.068365702764,2129.1983815348685,3082.8167518872892,0.08084895101825842,-316.824951171875,83.84333038330078,37.39125061035156,24.03182029724121,5.2567267417907715,-15.303886413574219,4.811100959777832,-19.330116271972656,-15.19880199432373,-13.972779273986816,-6.393588066101074,-4.029246807098389,-13.189728736877441,-5.550209045410156,-6.773712635040283,-11.243332862854004,-11.472762107849121,-5.344803333282471,-10.16430377960205,-7.180367946624756,YORUBA ACCENT
144.wav,0.32532498240470886,0.11995095014572144,1949.3866471108772,2024.586046703319,3657.0556640625,0.10102797999526515,-294.1059875488281,80.73714447021484,4.4507737159729,28.27822494506836,9.171075820922852,-18.95050621032715,-2.8626506328582764,-23.930770874023438,-14.265412330627441,-7.6329240798950195,-2.7067272663116455,2.4920310974121094,-12.06373119354248,-7.282620429992676,-4.245628356933594,-11.386286735534668,-14.493134498596191,-4.151910305023193,-11.261286735534668,-6.017817974090576,YORUBA ACCENT
145.wav,0.31989631056785583,0.11703208088874817,2334.6575156250333,2156.251462754338,4054.9611944901317,0.15059621710526316,-273.47296142578125,90.95191955566406,13.668864250183105,9.774548530578613,-0.48808711767196655,-11.1797513961792,1.7465710639953613,-16.409061431884766,-18.677440643310547,-13.672046661376953,8.802372932434082,-4.42539644241333,-14.905680656433105,-4.364279747009277,-12.640410423278809,-5.164813995361328,-14.924276351928711,-9.334590911865234,-7.790252208709717,-7.794717311859131,YORUBA ACCENT
146.wav,0.3226173520088196,0.09204418957233429,3319.861059952463,2428.567693881056,5644.265091084988,0.21880019713785046,-304.3800354003906,53.02403259277344,21.424896240234375,23.50873374938965,10.924729347229004,-15.845331192016602,-5.335338592529297,-22.77812385559082,-14.57364559173584,-5.541829586029053,-1.2965264320373535,-5.3700408935546875,-15.258729934692383,-2.0124385356903076,-7.670422554016113,-12.02358627319336,-9.053686141967773,-3.1127219200134277,-13.305474281311035,-3.98881459236145,YORUBA ACCENT
147.wav,0.27917176485061646,0.12625323235988617,2085.5364255003046,2071.9663221441074,3674.3917174258477,0.11944959392655367,-276.6473388671875,91.69709777832031,16.71132469177246,17.036209106445312,4.363315582275391,-19.348838806152344,-3.9600837230682373,-25.07154655456543,-15.001418113708496,-5.735922813415527,4.144063472747803,-6.536623001098633,-14.219697952270508,-6.776440143585205,-9.817679405212402,-10.213860511779785,-10.996124267578125,-4.511555194854736,-10.206454277038574,-7.8917341232299805,YORUBA ACCENT
148.wav,0.26441454887390137,0.17551973462104797,2758.5806449941983,2276.617543549958,4531.648048194679,0.18231036211993243,-255.1247100830078,72.56297302246094,42.950706481933594,27.58128547668457,13.298956871032715,-17.907745361328125,-13.114947319030762,-25.407014846801758,-8.618820190429688,-8.265819549560547,-0.26079609990119934,-8.173974990844727,-11.961161613464355,-7.260616779327393,-15.785301208496094,-9.501749038696289,-9.66092300415039,-5.63867712020874,-13.876078605651855,-6.255309581756592,YORUBA ACCENT
149.wav,0.2930806577205658,0.13240663707256317,1889.2402520093449,1909.5494504642054,3241.215183423913,0.11618174677309782,-264.6549987792969,114.27276611328125,28.778636932373047,12.83742618560791,-11.2716646194458,-7.969855785369873,-8.45926570892334,-28.97056007385254,-4.870193004608154,-9.211203575134277,-5.067155361175537,-1.471714735031128,-12.414597511291504,-3.4960858821868896,-9.041611671447754,-6.972659111022949,-9.9577054977417,-9.31114387512207,-11.316229820251465,-7.652219772338867,YORUBA ACCENT
15.wav,0.3251603841781616,0.13531139492988586,1307.026777498602,1369.0634575262577,2284.259588068182,0.07532354797979798,-299.2924499511719,134.5104522705078,16.184383392333984,32.6557731628418,-4.695786476135254,-2.960233688354492,-29.00934410095215,-7.683878421783447,-11.75230598449707,-9.17309284210205,0.14469791948795319,-12.02184772491455,2.287531614303589,-12.2510347366333,-2.8708600997924805,-1.4306304454803467,-4.777677059173584,-3.6865012645721436,-10.495020866394043,-1.484291911125183,YORUBA ACCENT
150.wav,0.3465897738933563,0.11221827566623688,2210.206595281853,2222.8608503693526,3949.3240356445312,0.119207763671875,-304.48797607421875,85.56159973144531,24.54885482788086,21.382192611694336,9.293889999389648,-6.823896884918213,2.370690107345581,-17.003122329711914,-12.153277397155762,-10.854154586791992,-1.4377869367599487,-2.317770004272461,-10.357339859008789,0.5907884836196899,-7.505335807800293,-10.1098051071167,-12.73023796081543,-4.955061435699463,-9.457744598388672,-3.3435816764831543,YORUBA ACCENT
151.wav,0.26708438992500305,0.1769782453775406,2216.8945338414724,2177.1480273611405,3906.123046875,0.1220703125,-253.34619140625,72.28662109375,25.991975784301758,32.869693756103516,21.596210479736328,-12.487566947937012,-11.90454387664795,-27.002023696899414,-14.257877349853516,-4.677048206329346,-4.634484767913818,-6.241239547729492,-9.533486366271973,-10.233354568481445,-8.689691543579102,-12.666304588317871,-15.47081184387207,-4.755672931671143,-12.57217788696289,-9.055144309997559,YORUBA ACCENT
152.wav,0.2647344470024109,0.1408517211675644,1835.758929023188,2216.859531353324,3338.818359375,0.08551232993197279,-255.11402893066406,106.70787048339844,15.638969421386719,16.202606201171875,16.645109176635742,-23.898418426513672,-5.324090003967285,-28.33419418334961,-16.564735412597656,-12.88394546508789,6.750443935394287,-3.441521167755127,-14.57506275177002,-5.331363677978516,-13.34654712677002,-11.124701499938965,-11.858909606933594,-5.454535961151123,-6.9880900382995605,-8.310591697692871,YORUBA ACCENT
153.wav,0.3137478530406952,0.11757061630487442,1862.4373571765786,2034.239025991272,3420.3601734058275,0.11385201119087837,-331.8883972167969,94.95377349853516,17.27883529663086,19.640443801879883,5.674017429351807,-17.933435440063477,1.4616477489471436,-20.838573455810547,-11.341212272644043,-11.750194549560547,-4.4107184410095215,1.441379189491272,-12.148101806640625,-5.926833629608154,-3.6575369834899902,-10.07665729522705,-13.716143608093262,-3.376537561416626,-11.009414672851562,-7.18745231628418,YORUBA ACCENT
154.wav,0.2775435149669647,0.12888693809509277,2452.1485181999656,2156.8945430811373,4402.260838876857,0.15026251160272278,-262.0574645996094,72.42463684082031,16.003204345703125,34.756874084472656,5.16407585144043,-23.733360290527344,-10.07398509979248,-27.381256103515625,-9.157808303833008,-4.047360897064209,-3.1118648052215576,0.8758395314216614,-12.932089805603027,-10.161447525024414,-6.431966781616211,-7.280861854553223,-14.68812370300293,-2.0535964965820312,-12.650982856750488,-8.062573432922363,YORUBA ACCENT
155.wav,0.3229539096355438,0.14765867590904236,2536.4189028815413,2172.16707425304,4405.056461817781,0.15451694542253522,-270.7742919921875,72.5191650390625,19.048763275146484,14.030487060546875,7.593730926513672,-11.925124168395996,-5.725342750549316,-21.689273834228516,-15.424196243286133,-5.185327529907227,0.5400223135948181,-3.6202666759490967,-11.946830749511719,-2.043201446533203,-11.840468406677246,-15.025531768798828,-10.77072811126709,-3.15472149848938,-11.769441604614258,-8.600404739379883,YORUBA ACCENT
156.wav,0.2974487543106079,0.14313602447509766,2906.9749442056527,2344.3814002204786,5015.33993807706,0.19269353693181818,-265.1284484863281,67.57439422607422,32.65959548950195,34.60902404785156,19.72960662841797,-24.348785400390625,-15.072915077209473,-26.782249450683594,-6.814793586730957,-7.933837890625,-11.518609046936035,0.7597377300262451,-16.23949432373047,-10.152186393737793,-6.093591213226318,-9.51276969909668,-9.674683570861816,-6.542234420776367,-14.011219024658203,-4.981637001037598,YORUBA ACCENT
157.wav,0.28772202134132385,0.16036327183246613,2553.166601449415,2255.662742047076,4488.262939453125,0.14683896019345238,-284.9855041503906,67.85813903808594,28.267581939697266,23.348033905029297,8.139219284057617,-11.284659385681152,0.2833005487918854,-24.153165817260742,-14.960362434387207,-8.157570838928223,-1.957433819770813,-2.4080376625061035,-15.109366416931152,-7.943467617034912,-8.300416946411133,-9.86913013458252,-11.78642749786377,-5.441878318786621,-13.352849006652832,-4.742973804473877,YORUBA ACCENT
158.wav,0.3335053026676178,0.10773873329162598,2791.2301325913945,2142.795706418006,4687.961787065583,0.1940950812780269,-299.9142761230469,62.2198371887207,28.365615844726562,14.335351943969727,0.6219384074211121,-11.484294891357422,-2.290013313293457,-18.271936416625977,-16.188072204589844,-7.08648157119751,0.3235836327075958,-4.434286117553711,-11.65668773651123,-3.403914451599121,-4.651847839355469,-12.487337112426758,-10.922245025634766,-3.1159749031066895,-13.665919303894043,-5.6457295417785645,YORUBA ACCENT
159.wav,0.41119542717933655,0.07484780997037888,1794.1759936078636,2208.621509355889,3629.7688802083335,0.086415447255291,-370.5664367675781,74.02236938476562,24.34375,14.868913650512695,3.926478385925293,-0.9498347640037537,10.05024242401123,-15.992120742797852,-6.643107891082764,-6.78799295425415,-1.183529257774353,-6.138802528381348,-12.464613914489746,-3.669403314590454,-7.582730293273926,-7.839261054992676,-9.694182395935059,-5.905648231506348,-6.728076934814453,-4.273459434509277,YORUBA ACCENT
16.wav,0.359051913022995,0.11313922703266144,2100.7977644440525,1605.6855291007917,3588.6962890625,0.14707728794642858,-298.99664306640625,90.24500274658203,11.601461410522461,58.10923385620117,-11.376896858215332,9.636345863342285,-36.22457504272461,-2.205691337585449,-8.43401050567627,-14.611396789550781,-3.1719460487365723,-15.53650951385498,4.586033821105957,-9.747358322143555,-3.297597885131836,-2.319617509841919,-8.460037231445312,-6.0589213371276855,-1.7647082805633545,-3.7586355209350586,YORUBA ACCENT
160.wav,0.3284437954425812,0.13588489592075348,2491.5754772524324,2177.850260313159,4538.439223345588,0.14141646241830066,-303.0854187011719,55.4988899230957,23.632579803466797,36.743385314941406,9.74005126953125,-15.692015647888184,-2.9368672370910645,-14.313687324523926,-13.575498580932617,-13.59496784210205,1.8620353937149048,-6.433502674102783,-12.895777702331543,-3.393374443054199,-8.38778018951416,-11.675381660461426,-13.33034896850586,-4.8545050621032715,-13.218814849853516,-1.7687665224075317,YORUBA ACCENT
161.wav,0.3114399313926697,0.11755141615867615,1860.024136907056,2282.700936024833,3681.38671875,0.08289221938775511,-319.75433349609375,87.22718811035156,29.274700164794922,18.27269172668457,12.571625709533691,-4.867597579956055,-2.087465763092041,-22.884403228759766,-4.500001430511475,-6.337514877319336,-2.3652539253234863,-2.455597400665283,-12.495806694030762,-3.1701698303222656,-8.13449764251709,-10.121573448181152,-11.856315612792969,-8.510494232177734,-9.317858695983887,-5.817834377288818,YORUBA ACCENT
162.wav,0.27344411611557007,0.15908189117908478,2250.4044508327333,2289.511460128051,4145.734258529244,0.1100379873853211,-256.5784606933594,78.78532409667969,31.947097778320312,28.517974853515625,17.198904037475586,-16.09444236755371,-14.523426055908203,-20.545997619628906,-15.535177230834961,-12.909588813781738,-1.495590090751648,-5.920468330383301,-14.386969566345215,-1.74781334400177,-10.049774169921875,-13.443778991699219,-13.447896957397461,-6.610320091247559,-13.447721481323242,-4.4619340896606445,YORUBA ACCENT
163.wav,0.2594603896141052,0.15279176831245422,2985.9093714672676,2246.207828765668,4820.923471208756,0.18946056075507614,-248.7186737060547,73.48095703125,34.62603759765625,25.442955017089844,14.82642936706543,-25.9829158782959,-16.200786590576172,-26.459274291992188,-4.932885646820068,-6.599266052246094,-14.699329376220703,0.05415916442871094,-15.442851066589355,-8.474308013916016,-3.1521544456481934,-15.274600982666016,-11.338475227355957,-0.21691763401031494,-17.572450637817383,-6.646701812744141,YORUBA ACCENT
164.wav,0.3102177083492279,0.14432393014431,3269.7366021410744,2370.415955763137,5350.623201069079,0.21519068667763158,-259.1368103027344,57.87977600097656,32.3621940612793,13.061602592468262,12.362993240356445,-16.241098403930664,-16.288188934326172,-19.630434036254883,3.167526960372925,-4.702044486999512,-7.410508632659912,-5.5182366371154785,-11.240890502929688,-5.939359664916992,-6.4543328285217285,-13.830398559570312,-12.813923835754395,-1.6428992748260498,-14.798254013061523,-7.141172885894775,YORUBA ACCENT
165.wav,0.2815263569355011,0.1334254890680313,1913.3454078178017,1959.1632252367592,3338.909233940972,0.1054416232638889,-278.1399230957031,103.58795166015625,10.90549087524414,23.862092971801758,6.039119243621826,-21.909664154052734,-7.818986415863037,-26.945945739746094,-3.274116039276123,-2.1497106552124023,-4.010732650756836,-3.9988157749176025,-15.157867431640625,-7.692643642425537,-5.103911876678467,-12.750945091247559,-10.939565658569336,-7.241201877593994,-12.00051498413086,-10.318636894226074,YORUBA ACCENT
166.wav,0.2746250033378601,0.15343020856380463,1659.096155301723,1977.653851212096,3116.018194901316,0.0797725922880117,-286.9551696777344,96.21744537353516,25.310483932495117,18.750343322753906,4.653107643127441,-20.88818359375,-5.575185298919678,-24.757991790771484,-18.84539794921875,-7.218342304229736,-1.959722876548767,-4.524994373321533,-13.383125305175781,-6.292564868927002,-3.131521463394165,-10.508771896362305,-10.025760650634766,-2.457873821258545,-12.64990520477295,-10.624557495117188,YORUBA ACCENT
167.wav,0.28802403807640076,0.13761071860790253,1984.6284701433808,2173.802810233943,3435.6267155827704,0.10921475325772201,-298.2696533203125,83.94612884521484,34.06526184082031,25.899150848388672,13.223649978637695,-9.647677421569824,-6.95802640914917,-25.889598846435547,-8.131840705871582,-12.142302513122559,-0.9620488286018372,-4.114036560058594,-9.628369331359863,-2.857811689376831,-7.620957851409912,-8.472515106201172,-14.284464836120605,-6.082322597503662,-9.013434410095215,-8.578269004821777,YORUBA ACCENT
168.wav,0.25030621886253357,0.14401353895664215,1850.7028673941923,2038.2709890258104,3230.2289287860576,0.08472055288461539,-284.4270324707031,101.7373046875,33.16826248168945,30.762601852416992,5.900328636169434,-26.345121383666992,-8.509016990661621,-23.778989791870117,-6.120123386383057,-9.378937721252441,-3.05224347114563,0.06780306249856949,-11.836596488952637,-8.439274787902832,-7.827188968658447,-14.1462984085083,-12.889551162719727,-7.717480659484863,-14.165087699890137,-8.616928100585938,YORUBA ACCENT
169.wav,0.2393098622560501,0.15510448813438416,1825.091256164411,2106.6722680706366,3153.791332852309,0.08775378184713375,-285.67218017578125,86.83832550048828,43.51755142211914,38.59053421020508,17.55845069885254,-16.984121322631836,-6.937150001525879,-20.044761657714844,-19.70189094543457,-17.15625,-4.947609901428223,-5.632172584533691,-17.275720596313477,-2.3657405376434326,-7.16990327835083,-12.691818237304688,-15.243792533874512,-8.006274223327637,-10.003652572631836,-2.403092384338379,YORUBA ACCENT
17.wav,0.29758670926094055,0.15121781826019287,1651.7780822854804,1418.338257665118,2738.853717672414,0.11476052570812807,-247.4515838623047,120.77986145019531,14.102088928222656,49.74340057373047,-17.234846115112305,-4.504759311676025,-25.887638092041016,3.953697443008423,-18.20257568359375,-15.953729629516602,-0.914638876914978,-12.664329528808594,5.201878070831299,-12.652280807495117,1.4267226457595825,-3.1205697059631348,-8.817536354064941,-6.843328952789307,-6.668871879577637,-0.7882198691368103,YORUBA ACCENT
170.wav,0.32483410835266113,0.10976184904575348,2443.3466303786395,2176.6604159010276,4317.4072265625,0.14827401297433035,-307.6206970214844,73.15187072753906,16.670333862304688,22.947555541992188,6.52310848236084,-15.781237602233887,-3.500169515609741,-24.711366653442383,-15.177497863769531,-5.61804723739624,0.716283917427063,-5.664194583892822,-15.688249588012695,-3.2745132446289062,-7.7793426513671875,-12.20708179473877,-12.034798622131348,-2.546156406402588,-10.405561447143555,-6.295868873596191,YORUBA ACCENT
171.wav,0.3275960683822632,0.10758090019226074,3358.9662690474765,2490.0231854158933,5520.068601098391,0.22663018254950495,-298.0806884765625,56.14400863647461,33.633174896240234,12.032634735107422,8.403676986694336,-12.919955253601074,-2.7775769233703613,-22.220745086669922,-14.668362617492676,-11.452366828918457,2.1402745246887207,-5.734842777252197,-11.073579788208008,-2.106785535812378,-12.649856567382812,-6.721982002258301,-13.497603416442871,-5.043391227722168,-9.414714813232422,-8.285273551940918,YORUBA ACCENT
172.wav,0.2973199486732483,0.12652313709259033,2231.374895487175,2118.227891513469,3996.583205003005,0.13588616786858973,-295.2397155761719,90.92597198486328,32.110721588134766,23.95932960510254,0.7148445248603821,-10.774497985839844,-7.865732192993164,-25.221866607666016,-6.555697917938232,-12.82457160949707,-4.2288312911987305,-4.736339092254639,-16.697593688964844,0.9481881856918335,-9.238774299621582,-8.29979419708252,-6.269277572631836,-7.447228908538818,-12.487272262573242,-7.877472877502441,YORUBA ACCENT
173.wav,0.3037731647491455,0.12534160912036896,2077.9984661086833,2171.542454215917,3832.843695746528,0.11477020640432099,-303.5959777832031,79.94020080566406,23.330602645874023,26.70263671875,7.8114013671875,-21.218114852905273,-6.66644287109375,-24.186412811279297,-11.75868034362793,-5.7535481452941895,-2.6432909965515137,-4.006087303161621,-16.23517417907715,-3.448923349380493,-5.836169242858887,-14.43912124633789,-9.000931739807129,-1.9327064752578735,-11.940483093261719,-7.475504398345947,YORUBA ACCENT
174.wav,0.2588116228580475,0.17401282489299774,3132.327380475303,2365.8394321154387,4975.902478448276,0.20189587823275862,-248.35423278808594,72.21131134033203,46.65839385986328,9.65404224395752,-3.3539419174194336,-10.258512496948242,-6.961480617523193,-29.575958251953125,-7.618938446044922,-7.230011940002441,-6.491702556610107,-2.0345728397369385,-13.834205627441406,-7.986283302307129,-2.1769120693206787,-8.053802490234375,-14.829777717590332,-0.37877950072288513,-15.323450088500977,-11.011762619018555,YORUBA ACCENT
175.wav,0.34073588252067566,0.12996360659599304,2112.9570698673124,2054.255675468832,3844.289491234756,0.11719543953252033,-296.30548095703125,84.60398864746094,15.167718887329102,10.080570220947266,-0.7554694414138794,-12.545492172241211,-2.405869960784912,-20.755334854125977,-13.174674034118652,0.795900821685791,1.7171852588653564,-5.921815872192383,-11.176970481872559,-5.150454044342041,-7.473999500274658,-11.469779014587402,-8.853853225708008,-4.104869365692139,-6.281028747558594,-5.591041564941406,YORUBA ACCENT
176.wav,0.2588118314743042,0.1584910750389099,2000.8084615846706,1963.823932560579,3328.059784353596,0.10750882919520548,-271.9376220703125,92.11868286132812,22.052757263183594,31.250478744506836,12.67684268951416,-23.636877059936523,-5.974761009216309,-21.23854637145996,-16.09410858154297,-9.337518692016602,-4.170234680175781,-1.815773367881775,-9.823858261108398,-9.84433364868164,-8.563822746276855,-11.67149543762207,-17.628324508666992,-3.069432497024536,-13.223897933959961,-11.666255950927734,YORUBA ACCENT
177.wav,0.2745451331138611,0.1345970630645752,1648.2511088070896,2165.935590629213,3310.10247915069,0.06027427626533742,-300.77606201171875,95.77438354492188,14.027314186096191,24.113298416137695,16.91860008239746,-20.536344528198242,-3.5807528495788574,-23.249431610107422,-12.58789348602295,-5.9835944175720215,0.9968753457069397,-5.494479656219482,-11.099724769592285,-12.344679832458496,-9.364484786987305,-8.166160583496094,-14.92532730102539,-8.34296989440918,-8.054556846618652,-9.539634704589844,YORUBA ACCENT
178.wav,0.2590475082397461,0.16532380878925323,2268.689096504734,2266.6876985313334,4073.3072916666665,0.12188171709656084,-236.23263549804688,85.16503143310547,25.235008239746094,29.77294921875,13.03869342803955,-19.37580108642578,-3.573167324066162,-26.271242141723633,-19.41465950012207,-4.773686408996582,0.4612334668636322,-10.866145133972168,-13.084325790405273,-5.700372219085693,-10.073661804199219,-13.009886741638184,-12.135956764221191,-2.4641151428222656,-18.00975227355957,-9.91343879699707,YORUBA ACCENT
179.wav,0.3043137192726135,0.12444505840539932,3190.5607008749075,2342.8547298886388,5222.409104567308,0.21543219150641027,-286.8428649902344,52.160648345947266,38.0864372253418,18.898967742919922,18.32859992980957,-13.028267860412598,-15.427511215209961,-17.6290283203125,-11.816181182861328,-11.55562686920166,0.9191304445266724,-7.092421054840088,-11.141100883483887,-1.280060052871704,-13.287466049194336,-9.436602592468262,-10.88929557800293,-7.806518077850342,-11.72189712524414,-4.18774938583374,YORUBA ACCENT
18.wav,0.3228842616081238,0.12565281987190247,2086.7985304869126,1561.501478736913,3410.0455216535433,0.15700356791338582,-285.97515869140625,96.2828369140625,4.422304153442383,38.03519058227539,-16.969480514526367,2.602517604827881,-33.3248405456543,1.0991472005844116,-10.440433502197266,-9.110856056213379,-3.914482831954956,-11.254500389099121,5.769428730010986,-12.897066116333008,-0.9865947365760803,-5.161545753479004,-3.3612630367279053,-6.723680019378662,-3.2908177375793457,-0.8712829947471619,YORUBA ACCENT
180.wav,0.28551384806632996,0.1463879942893982,2287.488724181517,2199.761659200308,4110.012616902372,0.12533146099452555,-249.37637329101562,84.03290557861328,4.211264610290527,24.25246810913086,8.626114845275879,-19.063404083251953,0.6160004138946533,-29.396747589111328,-13.384113311767578,-5.5737786293029785,-7.775259494781494,-2.049893856048584,-13.728200912475586,-6.059874057769775,-5.831724166870117,-12.176255226135254,-13.368056297302246,-3.734534502029419,-10.034299850463867,-4.713965892791748,YORUBA ACCENT
181.wav,0.335856556892395,0.0934847965836525,2932.833188543118,2235.7299007756587,5024.427760466365,0.19701775703721375,-299.9585266113281,62.91579055786133,8.321796417236328,11.816922187805176,6.842965602874756,-15.95506477355957,-9.09025764465332,-18.406347274780273,-0.7162288427352905,0.810063362121582,-6.248829364776611,-3.2481331825256348,-11.18368911743164,-8.280847549438477,-6.021303653717041,-10.368300437927246,-12.1796875,-4.780920028686523,-10.756295204162598,-6.874845027923584,YORUBA ACCENT
182.wav,0.31688445806503296,0.10957442224025726,2297.619046580427,2125.6843190451873,3954.16108972886,0.14124253216911764,-307.5367126464844,87.07980346679688,21.626949310302734,3.2667386531829834,2.5135233402252197,-5.779738426208496,1.154173731803894,-22.107059478759766,-13.799339294433594,-7.496586322784424,-0.43864816427230835,-0.8681467175483704,-9.508803367614746,-3.5365283489227295,-9.365133285522461,-10.122722625732422,-13.000139236450195,-9.601855278015137,-7.605511665344238,-6.986147403717041,YORUBA ACCENT
183.wav,0.2863132953643799,0.14300131797790527,2521.3182455602932,2114.463075074865,4325.351515094053,0.16401983464805825,-264.8079528808594,83.15690612792969,23.889490127563477,26.197521209716797,7.003284454345703,-19.256330490112305,-5.058251857757568,-19.43097496032715,-18.99456214904785,-12.865625381469727,2.871497392654419,-7.152390956878662,-16.936525344848633,-1.7320884466171265,-7.056659698486328,-13.69447135925293,-14.290233612060547,-4.930578708648682,-11.501321792602539,-4.728355407714844,YORUBA ACCENT
184.wav,0.26738885045051575,0.1215996965765953,2768.901925553421,2344.555455874783,4814.628462357955,0.18129106001420456,-253.1664581298828,76.46440124511719,22.672069549560547,17.994447708129883,0.6898151636123657,-15.872078895568848,-4.334959030151367,-32.40965270996094,-21.493562698364258,-2.322298288345337,9.967255592346191,-6.3398118019104,-19.92542266845703,-6.21193265914917,-5.649891376495361,-12.038619041442871,-12.37198257446289,-1.321313500404358,-12.08499526977539,-9.151516914367676,YORUBA ACCENT
185.wav,0.2970934212207794,0.12993817031383514,2757.715335745487,2450.2895401139294,4880.666128305288,0.16416391225961538,-286.6764221191406,64.61425018310547,34.54094696044922,22.342565536499023,7.013918876647949,-18.834760665893555,0.756908118724823,-19.65342903137207,-19.573869705200195,-18.67013931274414,2.2364070415496826,-3.680406332015991,-16.001148223876953,-3.596592426300049,-11.02993106842041,-10.552910804748535,-11.23499870300293,-3.155913829803467,-9.453176498413086,-5.883533477783203,YORUBA ACCENT
186.wav,0.27430522441864014,0.14538419246673584,2180.1936250156755,1968.0577540567099,3575.241657838983,0.13707875397245764,-273.9092102050781,95.22099304199219,22.45488739013672,17.438596725463867,-1.4044768810272217,-19.56100082397461,0.21978925168514252,-25.043067932128906,-13.587247848510742,-8.376632690429688,-2.896677017211914,0.01933315210044384,-15.058706283569336,-9.57136344909668,-4.385675430297852,-12.445810317993164,-17.10991096496582,-3.8496503829956055,-11.253036499023438,-5.800204753875732,YORUBA ACCENT
187.wav,0.2385616898536682,0.14899305999279022,2147.4313799704137,2179.861786451813,3995.5977006392045,0.10467925629058442,-266.8207092285156,85.48487854003906,21.930593490600586,44.665748596191406,11.762364387512207,-34.12577819824219,-10.926501274108887,-28.32090950012207,-4.2075419425964355,-9.068696975708008,-10.011629104614258,4.8570756912231445,-14.948267936706543,-7.215195655822754,-2.8409628868103027,-14.145450592041016,-13.746809959411621,-4.27494478225708,-15.169129371643066,-6.848352909088135,YORUBA ACCENT
188.wav,0.33080238103866577,0.11491694301366806,2877.9970653446107,2216.107769892204,4854.04842601103,0.18910845588235295,-301.8155517578125,64.11865234375,27.7242488861084,14.439542770385742,3.7868759632110596,-15.69611644744873,-8.560999870300293,-18.418201446533203,-4.183514595031738,-4.568800449371338,-4.947849273681641,-2.005173921585083,-12.143057823181152,-9.229859352111816,-3.7304248809814453,-10.234296798706055,-10.56024169921875,-4.017029285430908,-9.858366966247559,-5.862885475158691,YORUBA ACCENT
189.wav,0.33745402097702026,0.10188445448875427,2217.3917877470562,2175.2324161307392,4116.54833183914,0.13103280823087432,-297.9403076171875,88.2179183959961,22.703432083129883,29.192644119262695,8.739703178405762,-10.905389785766602,-4.829673767089844,-25.298418045043945,-6.466793060302734,-8.451750755310059,-6.6357808113098145,-2.1828503608703613,-12.722031593322754,-6.42860746383667,-5.256606578826904,-5.3812971115112305,-12.123080253601074,-6.059360980987549,-12.095471382141113,-6.2896833419799805,YORUBA ACCENT
